1.3507,15.73
1.3507,15.74
1.3507,15.75
1.3507,15.76
1.3507,15.77
1.3507,15.78
1.3507,15.79
1.3507,15.8
1.3493,15.81
1.3493,15.82
1.3493,15.83
1.3493,15.84
1.3493,15.85
1.3493,15.86
1.3493,15.87
1.3493,15.88
1.3493,15.89
1.3493,15.9
1.3493,15.91
1.3493,15.92
1.3493,15.93
1.3526,15.94
1.3526,15.95
1.3526,15.96
1.3526,15.97
1.3526,15.98
1.3526,15.99
1.3526,16
1.3526,16.01
1.3526,16.02
1.3526,16.03
1.3526,16.04
1.3526,16.05
1.3453,16.06
1.3453,16.07
1.3453,16.08
1.3453,16.09
1.3453,16.1
1.3453,16.11
1.3453,16.12
1.3453,16.13
1.3453,16.14
1.3453,16.15
1.3453,16.16
1.3453,16.17
1.3507,16.18
1.3507,16.19
1.3507,16.2
1.3507,16.21
1.3507,16.22
1.3507,16.23
1.3507,16.24
1.3507,16.25
1.3507,16.26
1.3507,16.27
1.3507,16.28
1.3507,16.29
1.3507,16.3
1.3462,16.31
1.3462,16.32
1.3462,16.33
1.3462,16.34
1.3462,16.35
1.3462,16.36
1.3462,16.37
1.3462,16.38
1.3462,16.39
1.3462,16.4
1.3462,16.41
1.3462,16.42
1.3457,16.43
1.3457,16.44
1.3457,16.45
1.3457,16.46
1.3457,16.47
1.3457,16.48
1.3457,16.49
1.3457,16.5
1.3457,16.51
1.3457,16.52
1.3457,16.53
1.3457,16.54
1.3457,16.55
1.3495,16.56
1.3495,16.57
1.3495,16.58
1.3495,16.59
1.3495,16.6
1.3495,16.61
1.3495,16.62
1.3495,16.63
1.3495,16.64
1.3495,16.65
1.3495,16.66
1.3495,16.67
1.3431,16.68
1.3431,16.69
1.3431,16.7
1.3431,16.71
1.3431,16.72
1.3431,16.73
1.3431,16.74
1.3431,16.75
1.3431,16.76
1.3431,16.77
1.3431,16.78
1.3431,16.79
1.349,16.8
1.349,16.81
1.349,16.82
1.349,16.83
1.349,16.84
1.349,16.85
1.349,16.86
1.349,16.87
1.349,16.88
1.349,16.89
1.349,16.9
1.349,16.91
1.349,16.92
1.3445,16.93
1.3445,16.94
1.3445,16.95
1.3445,16.96
1.3445,16.97
1.3445,16.98
1.3445,16.99
1.3445,17
1.3445,17.01
1.3445,17.02
1.3445,17.03
1.3445,17.04
1.3445,17.05
1.3445,17.06
1.3445,17.07
1.3445,17.08
1.3445,17.09
1.3445,17.1
1.3445,17.11
1.3445,17.12
1.3445,17.13
1.3445,17.14
1.3445,17.15
1.3445,17.16
1.3445,17.17
1.3478,17.18
1.3478,17.19
1.3478,17.2
1.3478,17.21
1.3478,17.22
1.3478,17.23
1.3478,17.24
1.3478,17.25
1.3478,17.26
1.3478,17.27
1.3478,17.28
1.3478,17.29
1.3413,17.3
1.3413,17.31
1.3413,17.32
